0.000000,166.504747,-1.900000,39.161787,41.776080
0.000000,166.754564,-1.900000,39.168214,41.779833
0.000000,167.004252,-1.900000,39.184508,41.730135
0.000000,167.253983,-1.900000,39.204622,41.815126
0.000000,167.503930,-1.900000,39.210770,41.812786
0.000000,167.754378,-1.900000,39.196800,41.764517
0.000000,168.005182,-1.900000,39.180756,41.760442
0.000000,168.253787,-2.000000,39.191131,41.769216
0.000000,170.256206,-2.000000,39.197137,41.835371
0.000000,170.262200,-2.000000,39.197184,41.842583
0.000000,170.268209,-2.000000,39.170765,41.800755
0.000000,170.273197,-2.000000,39.161454,41.770429
0.000000,170.279182,-2.000000,39.168449,41.817574
0.000000,170.284194,-2.000000,39.154047,41.803938
0.000000,170.290181,-2.000000,39.154578,41.769474
0.000000,170.297189,-2.000000,39.147931,41.808835
0.000000,170.504502,-2.000000,39.148334,41.744368
0.000000,170.754225,-2.000000,39.163890,41.742925
0.000000,171.003914,-2.000000,39.183800,41.659420
0.000000,171.253876,-2.000000,39.190344,41.672381
0.000000,171.503270,-2.000000,39.203577,41.688415
0.000000,171.753258,-2.000000,39.221417,41.726301
0.000000,172.003721,-2.000000,39.200855,41.683278
0.000000,172.253486,-2.000000,39.193055,41.655551
0.000000,172.504241,-2.000000,39.182539,41.685872
0.000000,172.754003,-2.100000,39.186524,41.723352
0.000000,174.756072,-2.100000,39.208248,41.764229
0.000000,174.762053,-2.100000,39.222687,41.734481
0.000000,174.767053,-2.100000,39.239505,41.749355
0.000000,174.772051,-2.100000,39.216650,41.739023
0.000000,174.777061,-2.100000,39.225061,41.734906
0.000000,174.782048,-2.100000,39.218913,41.760630
0.000000,174.788046,-2.100000,39.188507,41.725005
0.000000,174.795043,-2.100000,39.196026,41.721935
0.000000,175.004490,-2.100000,39.195730,41.691886
0.000000,175.254203,-2.100000,39.197752,41.744561
0.000000,175.502917,-2.100000,39.198803,41.724279
0.000000,175.752645,-2.100000,39.204247,41.734273
0.000000,176.004246,-2.100000,39.224250,41.725271
0.000000,176.253958,-2.100000,39.226575,41.710090
0.000000,176.503729,-2.100000,39.231816,41.681108
0.000000,176.753386,-2.100000,39.232639,41.698107
0.000000,177.004117,-2.100000,39.235557,41.671854
0.000000,177.253953,-2.100000,39.232262,41.667607
0.000000,177.503625,-2.200000,39.227539,41.684087
0.000000,179.505133,-2.200000,39.200220,41.667172
0.000000,179.511115,-2.200000,39.187008,41.673559
0.000000,179.516123,-2.200000,39.171160,41.659687
0.000000,179.521125,-2.200000,39.173645,41.644223
0.000000,179.526123,-2.200000,39.184463,41.627268
0.000000,179.531122,-2.200000,39.177836,41.619576
0.000000,179.537107,-2.200000,39.165575,41.619056
0.000000,179.544117,-2.200000,39.192675,41.616860
0.000000,179.752846,-2.200000,39.176723,41.592860
0.000000,180.010660,-2.200000,39.164464,41.576024
0.000000,180.254587,-2.200000,39.156372,41.594877
0.000000,180.504099,-2.200000,39.152812,41.533455
0.000000,180.754022,-2.200000,39.155958,41.565160
0.000000,181.004056,-2.200000,39.169908,41.595731
0.000000,181.253693,-2.200000,39.190504,41.600472
0.000000,181.504457,-2.200000,39.179694,41.596355
0.000000,181.755054,-2.200000,39.173811,41.568133
0.000000,182.003760,-2.300000,39.143812,41.574336
0.000000,184.005431,-2.300000,39.152071,41.569376
0.000000,184.012414,-2.300000,39.163963,41.607613
0.000000,184.018424,-2.300000,39.178917,41.625721
0.000000,184.024422,-2.300000,39.188435,41.643760
0.000000,184.030420,-2.300000,39.187398,41.594275
0.000000,184.037417,-2.300000,39.186703,41.577958
0.000000,184.043415,-2.300000,39.167090,41.563367
0.000000,184.051400,-2.300000,39.173576,41.576073
0.000000,184.254831,-2.300000,39.158385,41.576277
0.000000,184.505533,-2.300000,39.168163,41.601732
0.000000,184.754155,-2.300000,39.174327,41.632392
0.000000,185.008697,-2.300000,39.164050,41.583552
0.000000,185.253181,-2.300000,39.175159,41.590434
0.000000,185.502765,-2.300000,39.183245,41.561910
0.000000,185.754282,-2.300000,39.157280,41.548146
0.000000,186.002806,-2.300000,39.163349,41.535502
0.000000,186.254336,-2.300000,39.165413,41.577200
0.000000,186.503802,-2.400000,39.166313,41.556923
0.000000,188.505658,-2.400000,39.173638,41.595828
0.000000,188.511671,-2.400000,39.140321,41.532662
0.000000,188.516656,-2.400000,39.142735,41.531199
0.000000,188.521667,-2.400000,39.119575,41.516453
0.000000,188.526666,-2.400000,39.128770,41.529319
0.000000,188.531664,-2.400000,39.114778,41.523844
0.000000,188.537662,-2.400000,39.107782,41.498566
0.000000,188.544659,-2.400000,39.100088,41.448424
0.000000,188.754028,-2.400000,39.104964,41.486429
0.000000,189.003930,-2.400000,39.123338,41.565903
0.000000,189.253512,-2.400000,39.137262,41.570785
0.000000,189.504027,-2.400000,39.117943,41.522251
0.000000,189.754639,-2.400000,39.128894,41.535764
0.000000,190.003227,-2.400000,39.121597,41.548458
0.000000,190.254875,-2.400000,39.137266,41.546773
0.000000,190.505236,-2.400000,39.143335,41.542465
0.000000,190.754854,-2.500000,39.145483,41.550219
0.000000,192.755618,-2.500000,39.146713,41.562223
0.000000,192.761599,-2.500000,39.167273,41.591183
0.000000,192.767614,-2.500000,39.178083,41.583303
0.000000,192.773595,-2.500000,39.158645,41.564112
0.000000,192.778594,-2.500000,39.159671,41.564211
0.000000,192.783592,-2.500000,39.132036,41.502589
0.000000,192.788592,-2.500000,39.135425,41.506032
0.000000,192.795601,-2.500000,39.124492,41.482238
0.000000,193.003273,-2.500000,39.135366,41.481069
0.000000,193.253048,-2.500000,39.122188,41.461095
0.000000,193.505445,-2.500000,39.135752,41.504578
0.000000,193.753133,-2.500000,39.129265,41.477790
0.000000,194.004986,-2.500000,39.121578,41.482681
0.000000,194.252733,-2.500000,39.122608,41.479365
0.000000,194.505323,-2.500000,39.143275,41.492454
0.000000,194.752924,-2.500000,39.133203,41.470736
0.000000,195.009434,-2.500000,39.131482,41.421511
0.000000,195.253013,-2.500000,39.134263,41.454794
0.000000,195.503551,-2.500000,39.127284,41.505662
0.000000,195.754295,-2.600000,39.101566,41.455639
0.000000,197.753729,-2.600000,39.104894,41.487536
0.000000,197.759742,-2.600000,39.099817,41.489107
0.000000,197.765740,-2.600000,39.109262,41.475869
0.000000,197.770739,-2.600000,39.097857,41.455698
0.000000,197.775737,-2.600000,39.111625,41.450572
0.000000,197.781723,-2.600000,39.120940,41.470012
0.000000,197.786735,-2.600000,39.107775,41.482641
0.000000,197.793731,-2.600000,39.118031,41.485543
0.000000,198.003776,-2.600000,39.110932,41.485805
0.000000,198.253172,-2.600000,39.137648,41.506307
0.000000,198.502891,-2.600000,39.144461,41.518388
0.000000,198.752555,-2.600000,39.141319,41.518780
0.000000,199.005378,-2.600000,39.158735,41.517775
0.000000,199.252847,-2.600000,39.135841,41.524108
0.000000,199.502511,-2.600000,39.154102,41.526567
0.000000,199.754275,-2.600000,39.159605,41.514592
0.000000,200.003807,-2.600000,39.170663,41.538786
0.000000,200.254605,-2.700000,39.163762,41.467443
0.000000,202.256434,-2.700000,39.134323,41.451978
0.000000,202.262429,-2.700000,39.146103,41.490851
0.000000,202.268414,-2.700000,39.102980,41.420558
0.000000,202.273426,-2.700000,39.100039,41.433991
0.000000,202.278423,-2.700000,39.094101,41.474274
0.000000,202.284421,-2.700000,39.075315,41.427948
0.000000,202.290407,-2.700000,39.083903,41.478122
0.000000,202.297418,-2.700000,39.080667,41.454842
0.000000,202.503815,-2.700000,39.116721,41.444993
0.000000,202.753442,-2.700000,39.121934,41.467127
0.000000,203.003198,-2.700000,39.126748,41.497779
0.000000,203.252918,-2.700000,39.124163,41.451204
0.000000,203.503687,-2.700000,39.135829,41.453117
0.000000,203.753313,-2.700000,39.130240,41.439776
0.000000,204.003963,-2.700000,39.110233,41.403260
0.000000,204.253853,-2.700000,39.096965,41.390945
0.000000,204.504258,-2.700000,39.101562,41.413906
0.000000,204.754121,-2.700000,39.115414,41.440618
0.000000,205.004629,-2.700000,39.136264,41.499790
0.000000,205.255211,-2.800000,39.139839,41.471078
0.000000,207.254841,-2.800000,39.137985,41.494460
0.000000,207.260837,-2.800000,39.138921,41.479326
0.000000,207.265819,-2.800000,39.115559,41.476978
0.000000,207.271835,-2.800000,39.103883,41.438449
0.000000,207.276829,-2.800000,39.104859,41.426276
0.000000,207.281827,-2.800000,39.133211,41.452816
0.000000,207.287854,-2.800000,39.116408,41.455004
0.000000,207.294823,-2.800000,39.118980,41.470970
0.000000,207.502507,-2.800000,39.116877,41.429655
0.000000,207.754249,-2.800000,39.115294,41.455722
0.000000,208.003965,-2.800000,39.129395,41.450141
0.000000,208.254651,-2.800000,39.127356,41.462154
0.000000,208.504313,-2.800000,39.126264,41.432702
0.000000,208.753886,-2.800000,39.112378,41.407812
0.000000,209.004317,-2.800000,39.125213,41.443387
0.000000,209.253839,-2.800000,39.133137,41.450513
0.000000,209.504363,-2.800000,39.150314,41.485035
0.000000,209.754173,-2.800000,39.151257,41.483309
0.000000,210.003730,-2.900000,39.154228,41.509301
0.000000,212.005166,-2.900000,39.171821,41.497502
0.000000,212.011166,-2.900000,39.145796,41.499264
0.000000,212.016164,-2.900000,39.133314,41.489705
0.000000,212.022161,-2.900000,39.137386,41.499495
0.000000,212.027160,-2.900000,39.130168,41.467616
0.000000,212.032171,-2.900000,39.129965,41.484451
0.000000,212.038169,-2.900000,39.144307,41.507254
0.000000,212.045167,-2.900000,39.147908,41.532705
0.000000,212.252799,-2.900000,39.143431,41.521891
0.000000,212.502507,-2.900000,39.157946,41.515624
0.000000,212.753985,-2.900000,39.149832,41.522827
0.000000,213.004856,-2.900000,39.162662,41.535779
0.000000,213.252590,-2.900000,39.159358,41.511093
0.000000,213.502347,-2.900000,39.157080,41.468494
0.000000,213.755207,-2.900000,39.147308,41.422228
0.000000,214.002761,-2.900000,39.120750,41.373747
0.000000,214.254285,-2.900000,39.148251,41.408782
