0.000000,1889.237303,-30.000000,11.165523,12.147900
0.000000,1889.488822,-30.000000,11.215131,12.221778
0.000000,1889.738352,-30.000000,11.596666,12.697672
0.000000,1889.987947,-30.000000,12.458829,13.760722
0.000000,1890.237402,-30.000000,13.600516,15.013362
0.000000,1890.487423,-30.000000,14.905493,16.326116
0.000000,1890.739013,-30.000000,15.964320,17.207494
0.000000,1890.988627,-30.000000,16.602962,17.599404
0.000000,1891.238674,-30.000000,16.958204,17.785188
0.000000,1891.489149,-30.000000,17.130177,17.915399
0.000000,1891.739834,-30.000000,17.397544,18.233632
0.000000,1891.987388,-30.000000,18.012728,18.988069
0.000000,1892.240114,-30.000000,18.522561,19.484012
0.000000,1892.487680,-30.000000,18.912466,19.704065
0.000000,1892.737360,-30.000000,19.162264,19.867583
0.000000,1892.988998,-30.000000,19.296430,20.010815
0.000000,1893.239638,-30.000000,19.369525,20.023837
0.000000,1893.487247,-30.000000,19.426663,20.101843
0.000000,1893.739929,-30.000000,19.476095,20.125940
0.000000,1893.987975,-30.000000,19.522202,20.180755
0.000000,1894.238471,-30.000000,19.562641,20.207508
0.000000,1894.487950,-30.000000,19.592623,20.246344
0.000000,1894.738707,-30.000000,19.612249,20.237792
0.000000,1894.988278,-30.000000,19.636811,20.306595
0.000000,1895.238682,-30.000000,19.664619,20.328761
0.000000,1895.488543,-30.000000,19.681284,20.348448
0.000000,1895.739008,-30.000000,19.700309,20.366935
0.000000,1895.988885,-30.000000,19.713006,20.365177
0.000000,1896.238411,-30.000000,19.722427,20.384182
0.000000,1896.488195,-30.000000,19.730977,20.340486
0.000000,1896.738664,-30.000000,19.737868,20.374460
0.000000,1896.988279,-30.000000,19.740394,20.361652
0.000000,1897.238902,-30.000000,19.752993,20.402027
0.000000,1897.488458,-30.000000,19.775688,20.435985
0.000000,1897.738853,-30.000000,19.778330,20.440118
0.000000,1897.988404,-30.000000,19.796184,20.455083
0.000000,1898.239072,-30.000000,19.809585,20.439647
0.000000,1898.488850,-30.000000,19.873154,20.562754
0.000000,1898.739540,-30.000000,20.312555,21.112643
0.000000,1898.989135,-30.000000,21.354385,22.456040
0.000000,1899.240055,-30.000000,22.608460,23.821447
0.000000,1899.487737,-30.000000,23.508288,24.495767
0.000000,1899.738499,-30.000000,24.094959,24.790857
0.000000,1899.989188,-30.000000,24.413093,24.973080
0.000000,1900.239747,-30.000000,24.537996,25.098978
0.000000,1900.488431,-30.000000,24.603653,25.127326
0.000000,1900.740366,-30.000000,24.665380,25.177439
0.000000,1900.989213,-30.000000,24.710288,25.227855
0.000000,1901.239226,-30.000000,24.769088,25.311484
0.000000,1901.489909,-30.000000,24.805298,25.310048
0.000000,1901.739992,-30.000000,24.828599,25.350111
0.000000,1901.989755,-30.000000,24.860109,25.420551
0.000000,1902.238525,-30.000000,24.873228,25.361657
0.000000,1902.490114,-30.000000,24.895000,25.373299
0.000000,1902.739804,-30.000000,24.916999,25.458103
0.000000,1902.988462,-30.000000,24.927883,25.416050
0.000000,1903.238125,-30.000000,24.943811,25.428119
0.000000,1903.489127,-30.000000,24.955922,25.418281
0.000000,1903.739570,-30.000000,24.973414,25.410663
0.000000,1903.988429,-30.000000,24.985914,25.496672
0.000000,1904.238843,-30.000000,24.987460,25.468567
0.000000,1904.489379,-30.000000,24.995715,25.504430
0.000000,1904.739092,-30.000000,25.001896,25.462131
0.000000,1904.989760,-30.000000,25.008964,25.481917
0.000000,1905.237509,-30.000000,25.019067,25.513291
0.000000,1905.488462,-30.000000,25.032370,25.543776
0.000000,1905.738164,-30.000000,25.054774,25.515418
0.000000,1905.988979,-30.000000,25.046228,25.500684
0.000000,1906.240596,-30.000000,25.055889,25.532798
0.000000,1906.489053,-30.000000,25.060576,25.544911
0.000000,1906.739544,-30.000000,25.059230,25.496223
0.000000,1906.990034,-30.000000,25.066660,25.536533
0.000000,1907.238677,-30.000000,25.066193,25.548512
0.000000,1907.489238,-30.000000,25.077216,25.573342
0.000000,1907.738732,-30.000000,25.084657,25.596951
0.000000,1907.988306,-30.000000,25.080383,25.531944
0.000000,1908.238905,-30.000000,25.079079,25.523836
0.000000,1908.488587,-30.000000,25.094549,25.546457
0.000000,1908.740174,-30.000000,25.188619,25.685080
0.000000,1908.989830,-30.000000,25.482920,26.133433
0.000000,1909.239514,-30.000000,26.220737,27.081725
0.000000,1909.489458,-30.000000,27.439304,28.544755
0.000000,1909.739304,-30.000000,28.447899,29.485922
0.000000,1909.989912,-30.000000,29.107921,29.767104
0.000000,1910.238543,-30.000000,29.504801,29.948753
0.000000,1910.489347,-30.000000,29.681835,30.061958
0.000000,1910.738160,-30.000000,29.778665,30.257620
0.000000,1910.988805,-30.000000,29.846918,30.292892
0.000000,1911.238707,-30.000000,29.917039,30.325291
0.000000,1911.489483,-30.000000,29.949960,30.328967
0.000000,1911.737304,-30.000000,30.002567,30.407534
0.000000,1911.988808,-30.000000,30.019573,30.405433
0.000000,1912.240383,-30.000000,30.045693,30.481042
0.000000,1912.489203,-30.000000,30.085480,30.505496
0.000000,1912.739829,-30.000000,30.101629,30.517462
0.000000,1912.989427,-30.000000,30.132097,30.514290
0.000000,1913.239106,-30.000000,30.150790,30.579772
0.000000,1913.487874,-30.000000,30.167692,30.603377
0.000000,1913.737607,-30.000000,30.198429,30.633774
0.000000,1913.987343,-30.000000,30.221167,30.684762
0.000000,1914.237977,-30.000000,30.208398,30.597811
0.000000,1914.487797,-30.000000,30.226880,30.699653
0.000000,1914.737483,-30.000000,30.231902,30.668242
0.000000,1914.988944,-30.000000,30.234165,30.613517
0.000000,1915.239695,-30.000000,30.249813,30.696807
0.000000,1915.487206,-30.000000,30.252653,30.658590
0.000000,1915.738760,-30.000000,30.275479,30.680050
0.000000,1915.989330,-30.000000,30.294947,30.688400
0.000000,1916.239880,-30.000000,30.292967,30.695226
0.000000,1916.487406,-30.000000,30.297028,30.684443
0.000000,1916.737086,-30.000000,30.302560,30.713034
0.000000,1916.987568,-30.000000,30.313205,30.739432
0.000000,1917.237590,-30.000000,30.316306,30.721476
0.000000,1917.488277,-30.000000,30.314244,30.696893
0.000000,1917.738012,-30.000000,30.310007,30.671009
0.000000,1917.988704,-30.000000,30.310383,30.697322
0.000000,1918.239328,-30.000000,30.316633,30.672356
0.000000,1918.489696,-30.000000,30.347790,30.726645
0.000000,1918.738283,-30.000000,30.395529,30.841344
0.000000,1918.988847,-30.000000,30.556515,30.992512
0.000000,1919.240602,-30.000000,31.043626,31.632532
0.000000,1919.487251,-30.000000,31.966673,32.777161
0.000000,1919.739233,-30.000000,32.749071,33.509189
0.000000,1919.988104,-30.000000,33.312884,33.843560
0.000000,1920.239611,-30.000000,33.633598,34.051318
0.000000,1920.488138,-30.000000,33.794325,34.127745
0.000000,1920.739659,-30.000000,33.871211,34.204172
0.000000,1920.988437,-30.000000,33.934787,34.278109
0.000000,1921.239805,-30.000000,34.000523,34.381320
0.000000,1921.488647,-30.000000,34.049250,34.418765
0.000000,1921.740305,-30.000000,34.106031,34.481393
0.000000,1921.987997,-30.000000,34.141132,34.487523
0.000000,1922.238743,-30.000000,34.167551,34.506606
0.000000,1922.488486,-30.000000,34.204483,34.551244
0.000000,1922.738286,-30.000000,34.239594,34.586174
0.000000,1922.988602,-30.000000,34.312848,34.652057
0.000000,1923.240376,-30.000000,34.705677,35.221474
0.000000,1923.488808,-30.000000,35.127076,35.669283
0.000000,1923.739621,-30.000000,35.459437,35.920060
0.000000,1923.988374,-30.000000,35.724755,36.122811
0.000000,1924.238828,-30.000000,35.882687,36.262879
0.000000,1924.488530,-30.000000,35.978998,36.374840
0.000000,1924.739183,-30.000000,36.035455,36.400333
0.000000,1924.986976,-30.000000,36.093620,36.395265
0.000000,1925.238561,-30.000000,36.135700,36.488253
0.000000,1925.488358,-30.000000,36.183549,36.443472
0.000000,1925.738069,-30.000000,36.224647,36.547887
0.000000,1925.987833,-30.000000,36.242171,36.549412
0.000000,1926.239621,-30.000000,36.262616,36.546836
0.000000,1926.487281,-30.000000,36.296134,36.584183
0.000000,1926.738291,-30.000000,36.318248,36.618994
0.000000,1926.988147,-30.000000,36.352006,36.667511
0.000000,1927.237714,-30.000000,36.379268,36.617610
0.000000,1927.487254,-30.000000,36.380955,36.639846
0.000000,1927.737964,-30.000000,36.376030,36.608651
0.000000,1927.987480,-30.000000,36.390146,36.685981
0.000000,1928.238368,-30.000000,36.389877,36.748186
0.000000,1928.487379,-30.000000,36.426220,36.668702
0.000000,1928.738116,-30.000000,36.424466,36.661583
0.000000,1928.987854,-30.000000,36.426381,36.709149
0.000000,1929.238543,-30.000000,36.442643,36.671913
0.000000,1929.488231,-30.000000,36.449108,36.711972
0.000000,1929.738875,-30.000000,36.519956,36.852172
0.000000,1929.988650,-30.000000,37.056425,37.560628
0.000000,1930.238223,-30.000000,38.296147,39.203534
0.000000,1930.487858,-30.000000,39.513865,40.575891
0.000000,1930.737331,-30.000000,40.332184,41.075738
0.000000,1930.987062,-30.000000,40.863398,41.338884
0.000000,1931.238603,-30.000000,41.119144,41.493446
0.000000,1931.487241,-30.000000,41.179625,41.552479
0.000000,1931.737842,-30.000000,41.231365,41.611937
0.000000,1931.988413,-30.000000,41.249579,41.622051
0.000000,1932.239177,-30.000000,41.266468,41.661563
0.000000,1932.487782,-30.000000,41.266283,41.606739
0.000000,1932.738577,-30.000000,41.281941,41.576749
0.000000,1932.988342,-30.000000,41.297218,41.681679
0.000000,1933.238119,-30.000000,41.315600,41.727009
0.000000,1933.487638,-30.000000,41.309918,41.641708
0.000000,1933.738121,-30.000000,41.328938,41.679439
0.000000,1933.988762,-30.000000,41.318529,41.632413
0.000000,1934.239553,-30.000000,41.330243,41.612229
0.000000,1934.487289,-30.000000,41.345330,41.671932
0.000000,1934.738054,-30.000000,41.358292,41.705226
0.000000,1934.987602,-30.000000,41.341761,41.666173
0.000000,1935.237327,-30.000000,41.344905,41.642811
0.000000,1935.486954,-30.000000,41.363503,41.649276
0.000000,1935.738609,-30.000000,41.389447,41.693891
0.000000,1935.988143,-30.000000,41.409909,41.729162
0.000000,1936.237685,-30.000000,41.417722,41.763804
0.000000,1936.487607,-30.000000,41.427596,41.773525
0.000000,1936.738606,-30.000000,41.432644,41.716564
0.000000,1936.988249,-30.000000,41.399037,41.626869
0.000000,1937.237510,-30.000000,41.399425,41.637977
0.000000,1937.488089,-30.000000,41.380559,41.640001
0.000000,1937.738926,-30.000000,41.373082,41.630087
0.000000,1937.986818,-30.000000,41.386537,41.683686
0.000000,1938.238526,-30.000000,41.386554,41.691187
0.000000,1938.488118,-30.000000,41.409102,41.737317
0.000000,1938.737852,-30.000000,41.403943,41.719766
0.000000,1938.987309,-30.000000,41.451756,41.819119
0.000000,1939.237019,-30.000000,41.565360,41.910703
0.000000,1939.488602,-30.000000,42.097550,42.627085
0.000000,1939.737166,-30.000000,43.047202,43.883861
0.000000,1939.988691,-30.000000,43.730128,44.542540
0.000000,1940.238488,-30.000000,44.218193,44.716961
0.000000,1940.488204,-30.000000,44.517988,44.821216
0.000000,1940.738839,-30.000000,44.644522,44.988723
0.000000,1940.988400,-30.000000,44.739746,45.061696
0.000000,1941.239166,-30.000000,44.797621,45.143683
0.000000,1941.486849,-30.000000,44.828725,45.119178
0.000000,1941.738290,-30.000000,44.886999,45.177796
0.000000,1941.987857,-30.000000,44.922217,45.232431
0.000000,1942.237659,-30.000000,44.951889,45.242803
0.000000,1942.487409,-30.000000,44.971594,45.308114
0.000000,1942.738280,-30.000000,45.000497,45.301076
0.000000,1942.987707,-30.000000,45.017313,45.310237
0.000000,1943.238361,-30.000000,45.058342,45.372277
0.000000,1943.487563,-30.000000,45.082468,45.347868
0.000000,1943.739501,-30.000000,45.091290,45.414030
0.000000,1943.987167,-30.000000,45.103436,45.423132
0.000000,1944.237730,-30.000000,45.119903,45.424496
0.000000,1944.488488,-30.000000,45.122934,45.420225
0.000000,1944.739087,-30.000000,45.123859,45.442151
0.000000,1944.988671,-30.000000,45.139409,45.493354
0.000000,1945.238309,-30.000000,45.152322,45.493549
0.000000,1945.487916,-30.000000,45.171020,45.501693
0.000000,1945.738597,-30.000000,45.204645,45.477656
0.000000,1945.988107,-30.000000,45.217266,45.493490
0.000000,1946.237979,-30.000000,45.227374,45.517931
0.000000,1946.487467,-30.000000,45.238795,45.525354
0.000000,1946.737230,-30.000000,45.233718,45.532599
0.000000,1946.986927,-30.000000,45.356102,45.704820
0.000000,1947.239455,-30.000000,46.073863,46.723390
0.000000,1947.487206,-30.000000,47.390976,48.389371
0.000000,1947.738564,-30.000000,48.531189,49.440385
0.000000,1947.987226,-30.000000,49.307515,49.891692
0.000000,1948.237918,-30.000000,49.690036,50.067888
0.000000,1948.487494,-30.000000,49.837754,50.112082
0.000000,1948.738225,-30.000000,49.863099,50.098055
0.000000,1948.987826,-30.000000,49.896773,50.090328
0.000000,1949.238627,-30.000000,49.911973,50.093626
0.000000,1949.488077,-30.000000,49.923800,50.124713
0.000000,1949.736801,-30.000000,49.920110,50.160997
0.000000,1949.988400,-30.000000,49.941148,50.138220
0.000000,1950.238936,-30.000000,49.945235,50.166475
0.000000,1950.487582,-30.000000,49.960627,50.189969
0.000000,1950.737302,-30.000000,49.952496,50.160330
0.000000,1950.986882,-30.000000,49.939508,50.232424
0.000000,1951.237846,-30.000000,49.923627,50.160212
0.000000,1951.487598,-30.000000,49.949908,50.154246
0.000000,1951.739287,-30.000000,49.950947,50.140820
0.000000,1951.987800,-30.000000,49.957014,50.183841
0.000000,1952.238550,-30.000000,49.979822,50.137479
0.000000,1952.488193,-30.000000,49.967192,50.118818
0.000000,1952.738883,-30.000000,49.995466,50.175640
0.000000,1952.986883,-30.000000,49.965038,50.145120
0.000000,1953.238595,-30.000000,49.967736,50.194901
0.000000,1953.488266,-30.000000,49.995549,50.213181
0.000000,1953.738918,-30.000000,49.996743,50.155405
0.000000,1953.988526,-30.000000,50.004431,50.226441
0.000000,1954.238145,-30.000000,50.046635,50.249696
0.000000,1954.487845,-30.000000,50.039308,50.195340
0.000000,1954.738542,-30.000000,50.015638,50.139416
0.000000,1954.988205,-30.000000,49.994666,50.189799
0.000000,1955.239018,-30.000000,49.997750,50.207872
0.000000,1955.486744,-30.000000,49.991082,50.149610
0.000000,1955.738232,-30.000000,49.995340,50.208851
0.000000,1956.000094,-30.000000,50.026042,50.216217
0.000000,1956.238695,-30.000000,50.002408,50.170783
0.000000,1956.487521,-30.000000,49.995890,50.153345
0.000000,1956.738237,-30.000000,49.914097,50.043937
0.000000,1956.987826,-30.000000,49.514051,49.509361
0.000000,1957.238451,-30.000000,48.456531,48.189326
0.000000,1957.488297,-30.000000,46.890538,46.416488
0.000000,1957.736982,-30.000000,45.006876,44.372581
0.000000,1957.988734,-30.000000,42.944694,42.289171
0.000000,1958.239299,-30.000000,40.911022,40.261685
0.000000,1958.487874,-30.000000,38.910715,38.309835
0.000000,1958.738630,-30.000000,37.042747,36.507999
0.000000,1958.989272,-30.000000,35.310131,34.813041
0.000000,1959.237827,-30.000000,33.691446,33.292709
0.000000,1959.488471,-30.000000,32.164000,31.838039
0.000000,1959.738949,-30.000000,30.673211,30.403685
0.000000,1959.988460,-30.000000,29.181096,28.978226
0.000000,1960.238317,-30.000000,27.653147,27.409070
0.000000,1960.487770,-30.000000,26.094976,25.815296
0.000000,1960.737416,-30.000000,24.528055,24.295467
0.000000,1960.987878,-30.000000,22.943021,22.721969
0.000000,1961.238450,-30.000000,21.364854,21.262050
0.000000,1961.488290,-30.000000,19.803297,19.764925
0.000000,1961.737981,-30.000000,18.288328,18.400726
0.000000,1961.987619,-30.000000,16.812931,16.954538
0.000000,1962.239330,-30.000000,15.410523,15.661849
0.000000,1962.486828,-30.000000,14.049101,14.378713
0.000000,1962.738467,-30.000000,12.744032,13.123251
0.000000,1962.987768,-30.000000,11.495328,11.972001
0.000000,1963.237501,-30.000000,10.380769,10.943668
0.000000,1963.487298,-30.000000,9.692538,10.450833
0.000000,1963.738514,-30.000000,9.268633,10.197347
0.000000,1963.988102,-30.000000,8.831957,9.756609
0.000000,1964.236831,-30.000000,8.166913,9.025993
0.000000,1964.488246,-30.000000,7.315000,8.099849
0.000000,1964.738644,-30.000000,6.372547,7.193237
0.000000,1964.988184,-30.000000,5.596846,6.542454
0.000000,1965.237756,-30.000000,5.127572,6.227451
0.000000,1965.487739,-30.000000,4.819021,6.001750
0.000000,1965.736656,-30.000000,4.387905,5.549834
0.000000,1965.986589,-30.000000,3.837108,4.940481
0.000000,1966.238216,-30.000000,3.415666,4.556100
0.000000,1966.487706,-30.000000,3.121764,4.358258
0.000000,1966.738296,-30.000000,2.945180,4.258302
0.000000,1966.987655,-30.000000,2.720172,4.023205
0.000000,1967.243186,-30.000000,2.323017,3.577585
0.000000,1967.486548,-30.000000,1.953523,3.203050
0.000000,1967.737391,-30.000000,1.693728,3.004892
0.000000,1967.987778,-30.000000,1.487756,2.864509
0.000000,1968.238484,-30.000000,1.217782,2.619835
0.000000,1968.487868,-30.000000,1.013454,2.394058
0.000000,1968.737518,-30.000000,0.813132,2.228415
0.000000,1968.988110,-30.000000,0.590886,2.035242
0.000000,1969.238662,-30.000000,0.471421,1.926649
0.000000,1969.487370,-30.000000,0.395739,1.871124
0.000000,1969.737778,-30.000000,0.340193,1.830300
0.000000,1969.987623,-30.000000,0.300951,1.792759
0.000000,1970.237481,-30.000000,0.242737,1.738856
0.000000,1970.487280,-30.000000,0.172029,1.678972
0.000000,1970.736904,-30.000000,0.119582,1.632192
0.000000,1970.986666,-30.000000,0.070076,1.589191
0.000000,1971.238218,-30.000000,0.039863,1.571541
0.000000,1971.487753,-30.000000,0.015657,1.544740
0.000000,1971.738465,-30.000000,0.004208,1.536494
0.000000,1971.988032,-30.000000,-0.000935,1.524618
0.000000,1972.238806,-30.000000,-0.000936,1.515133
0.000000,1972.486485,-30.000000,-0.000936,1.507259
0.000000,1972.738925,-30.000000,-0.000936,1.499994
0.000000,1972.987600,-30.000000,-0.000936,1.495554
0.000000,1973.238229,-30.000000,-0.000936,1.493898
0.000000,1973.488041,-30.000000,-0.000936,1.489563
0.000000,1973.738487,-30.000000,-0.000936,1.485898
0.000000,1973.988297,-30.000000,-0.000936,1.476010
0.000000,1974.238976,-30.000000,-0.000936,1.373922
0.000000,1974.486573,-30.000000,-0.000936,1.342810
0.000000,1974.739064,-30.000000,-0.000936,1.318515
0.000000,1974.986681,-30.000000,-0.000936,1.282859
0.000000,1975.238611,-30.000000,-0.000936,1.252910
0.000000,1975.489030,-30.000000,-0.000936,1.226226
0.000000,1975.737837,-30.000000,-0.000936,1.193819
0.000000,1975.988369,-30.000000,-0.000936,1.173924
0.000000,1976.238963,-30.000000,-0.000936,1.152960
0.000000,1976.487751,-30.000000,-0.000936,1.123169
0.000000,1976.738387,-30.000000,-0.000936,1.101057
0.000000,1976.988727,-30.000000,-0.000936,1.075936
0.000000,1977.238426,-30.000000,-0.000936,1.054709
0.000000,1977.489003,-30.000000,-0.000936,1.033100
0.000000,1977.737446,-30.000000,-0.000936,1.015061
0.000000,1977.987102,-30.000000,-0.000936,0.992229
0.000000,1978.238628,-30.000000,-0.000936,0.973394
0.000000,1978.488163,-30.000000,-0.000936,0.959190
